DEBUG flower 2021-04-10 16:54:58,540 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 17:24:39,332 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 17:24:39,332 | numpy_client.py:260 | cached_clock: 23, curr_clock: 28
INFO flower 2021-04-10 17:24:41,623 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 17:24:41,623 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:24:41,643 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:24:41,643 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 17:24:41,643 | numpy_client.py:260 | cached_clock: 23, curr_clock: 29
INFO flower 2021-04-10 17:24:41,643 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:24:41,644 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:25:30,788 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:25:30,789 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 17:25:30,803 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 17:25:30,803 | numpy_client.py:260 | cached_clock: 24, curr_clock: 29
INFO flower 2021-04-10 17:25:33,208 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 17:25:33,208 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:25:33,232 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:25:33,232 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 17:25:33,232 | numpy_client.py:260 | cached_clock: 24, curr_clock: 30
INFO flower 2021-04-10 17:25:33,232 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:25:33,233 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:00,388 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:00,389 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 17:27:00,396 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 17:27:00,397 | numpy_client.py:260 | cached_clock: 25, curr_clock: 30
INFO flower 2021-04-10 17:27:02,626 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 17:27:02,626 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:02,648 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:02,648 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 17:27:02,648 | numpy_client.py:260 | cached_clock: 25, curr_clock: 31
INFO flower 2021-04-10 17:27:02,649 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:27:02,649 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:58,194 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:58,195 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 17:27:58,202 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 17:27:58,203 | numpy_client.py:260 | cached_clock: 26, curr_clock: 31
INFO flower 2021-04-10 17:28:00,504 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 17:28:00,504 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:28:00,525 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:28:00,525 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 17:28:00,525 | numpy_client.py:260 | cached_clock: 26, curr_clock: 32
INFO flower 2021-04-10 17:28:00,525 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:28:00,526 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:29:13,135 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:29:13,136 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 17:29:13,144 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 17:29:13,144 | numpy_client.py:260 | cached_clock: 27, curr_clock: 32
INFO flower 2021-04-10 17:29:15,609 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 17:29:15,609 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:29:15,629 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:29:15,630 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 17:29:15,630 | numpy_client.py:260 | cached_clock: 27, curr_clock: 33
INFO flower 2021-04-10 17:29:15,630 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:29:15,631 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:30:14,977 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:30:14,977 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 17:30:14,984 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 17:30:14,984 | numpy_client.py:260 | cached_clock: 28, curr_clock: 33
INFO flower 2021-04-10 17:30:17,231 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 17:30:17,232 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:30:17,252 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:30:17,252 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 17:30:17,252 | numpy_client.py:260 | cached_clock: 28, curr_clock: 34
INFO flower 2021-04-10 17:30:17,252 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:30:17,253 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:31:39,089 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:31:39,090 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 17:31:39,097 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 17:31:39,097 | numpy_client.py:260 | cached_clock: 29, curr_clock: 34
INFO flower 2021-04-10 17:31:41,406 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 17:31:41,406 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:31:41,423 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:31:41,424 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 17:31:41,424 | numpy_client.py:260 | cached_clock: 29, curr_clock: 35
INFO flower 2021-04-10 17:31:41,424 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:31:41,424 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:33:06,129 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:33:06,130 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 17:33:06,137 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 17:33:06,138 | numpy_client.py:260 | cached_clock: 30, curr_clock: 35
INFO flower 2021-04-10 17:33:08,524 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 17:33:08,524 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:33:08,549 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:33:08,550 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 17:33:08,550 | numpy_client.py:260 | cached_clock: 30, curr_clock: 36
INFO flower 2021-04-10 17:33:08,550 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:33:08,550 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:34:15,307 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:34:15,308 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 17:34:15,315 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 17:34:15,315 | numpy_client.py:260 | cached_clock: 31, curr_clock: 36
INFO flower 2021-04-10 17:34:17,628 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 17:34:17,629 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:34:17,648 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:34:17,648 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 17:34:17,648 | numpy_client.py:260 | cached_clock: 31, curr_clock: 37
INFO flower 2021-04-10 17:34:17,648 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:34:17,649 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:35:29,273 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:35:29,274 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 17:35:29,281 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 17:35:29,281 | numpy_client.py:260 | cached_clock: 32, curr_clock: 37
INFO flower 2021-04-10 17:35:31,609 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 17:35:31,610 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:35:31,643 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:35:31,644 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 17:35:31,644 | numpy_client.py:260 | cached_clock: 32, curr_clock: 38
INFO flower 2021-04-10 17:35:31,644 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:35:31,644 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:36:50,500 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:36:50,501 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 17:36:50,508 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 17:36:50,508 | numpy_client.py:260 | cached_clock: 33, curr_clock: 38
INFO flower 2021-04-10 17:36:52,807 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 17:36:52,807 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:36:52,828 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:36:52,828 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 17:36:52,828 | numpy_client.py:260 | cached_clock: 33, curr_clock: 39
INFO flower 2021-04-10 17:36:52,828 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:36:52,829 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:38:19,280 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:38:19,281 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 17:38:19,288 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 17:38:19,288 | numpy_client.py:260 | cached_clock: 34, curr_clock: 39
INFO flower 2021-04-10 17:38:21,624 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 17:38:21,624 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:38:21,653 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:38:21,653 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 17:38:21,653 | numpy_client.py:260 | cached_clock: 34, curr_clock: 40
INFO flower 2021-04-10 17:38:21,653 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:38:21,654 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:39:40,473 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:39:40,473 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 17:39:40,480 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 17:39:40,481 | numpy_client.py:260 | cached_clock: 35, curr_clock: 40
INFO flower 2021-04-10 17:39:42,723 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 17:39:42,723 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:39:42,747 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:39:42,747 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:39:42,747 | numpy_client.py:260 | cached_clock: 35, curr_clock: 41
INFO flower 2021-04-10 17:39:42,747 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:39:42,748 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:40:47,675 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:40:47,675 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 17:40:47,682 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:40:47,683 | numpy_client.py:260 | cached_clock: 36, curr_clock: 41
INFO flower 2021-04-10 17:40:50,107 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 17:40:50,108 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:40:50,129 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:40:50,129 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:40:50,129 | numpy_client.py:260 | cached_clock: 36, curr_clock: 42
INFO flower 2021-04-10 17:40:50,130 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:40:50,130 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:42:14,556 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:42:14,557 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 17:42:14,564 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:42:14,564 | numpy_client.py:260 | cached_clock: 37, curr_clock: 42
INFO flower 2021-04-10 17:42:16,938 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 17:42:16,939 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:42:16,960 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:42:16,960 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:42:16,960 | numpy_client.py:260 | cached_clock: 37, curr_clock: 43
INFO flower 2021-04-10 17:42:16,960 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:42:16,960 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:43:27,118 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:43:27,119 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 17:43:27,126 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:43:27,126 | numpy_client.py:260 | cached_clock: 38, curr_clock: 43
INFO flower 2021-04-10 17:43:29,406 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 17:43:29,407 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:43:29,430 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:43:29,430 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:43:29,430 | numpy_client.py:260 | cached_clock: 38, curr_clock: 44
INFO flower 2021-04-10 17:43:29,431 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:43:29,431 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:44:37,019 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:44:37,020 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 17:44:37,027 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:44:37,027 | numpy_client.py:260 | cached_clock: 39, curr_clock: 44
INFO flower 2021-04-10 17:44:39,415 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 17:44:39,416 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:44:39,438 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:44:39,438 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:44:39,438 | numpy_client.py:260 | cached_clock: 39, curr_clock: 45
INFO flower 2021-04-10 17:44:39,438 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:44:39,438 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:51,100 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:51,101 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 17:45:51,109 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:45:51,109 | numpy_client.py:260 | cached_clock: 40, curr_clock: 45
INFO flower 2021-04-10 17:45:53,509 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 17:45:53,510 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:53,531 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:53,532 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:45:53,532 | numpy_client.py:260 | cached_clock: 40, curr_clock: 46
INFO flower 2021-04-10 17:45:53,532 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:45:53,532 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:47:22,600 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:47:22,601 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 17:47:22,608 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:47:22,608 | numpy_client.py:260 | cached_clock: 41, curr_clock: 46
INFO flower 2021-04-10 17:47:25,007 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 17:47:25,007 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:47:25,029 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:47:25,030 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:47:25,030 | numpy_client.py:260 | cached_clock: 41, curr_clock: 47
INFO flower 2021-04-10 17:47:25,030 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:47:25,030 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:17,400 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:17,401 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 17:48:17,408 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:48:17,409 | numpy_client.py:260 | cached_clock: 42, curr_clock: 47
INFO flower 2021-04-10 17:48:19,626 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 17:48:19,627 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:19,648 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:19,648 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:48:19,648 | numpy_client.py:260 | cached_clock: 42, curr_clock: 48
INFO flower 2021-04-10 17:48:19,648 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:48:19,649 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:36,249 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:36,250 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 17:49:36,301 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:49:36,301 | numpy_client.py:260 | cached_clock: 43, curr_clock: 48
INFO flower 2021-04-10 17:49:38,704 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 17:49:38,705 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:38,726 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:38,726 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:49:38,726 | numpy_client.py:260 | cached_clock: 43, curr_clock: 49
INFO flower 2021-04-10 17:49:38,726 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:49:38,726 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:50:31,239 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:50:31,240 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 17:50:31,247 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:50:31,247 | numpy_client.py:260 | cached_clock: 44, curr_clock: 49
INFO flower 2021-04-10 17:50:33,618 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 17:50:33,619 | numpy_client.py:217 | The client finishes computing after 3323 seconds
DEBUG flower 2021-04-10 17:50:33,620 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:46,366 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 17:56:56,333 | numpy_client.py:250 | [32;1m Loss: 22.868, Accuracy: 0.000%[0m
DEBUG flower 2021-04-10 17:56:56,334 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:58,115 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:56:58,160 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 17:56:58,160 | app.py:76 | Disconnect and shut down
Namespace(idx=4, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=5)
I'm client 4
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 4: 1461 train samples, 60 test samples[0m
loss=102.6217954158783, acc=0.1766304347826087
loss=100.25502014160156, acc=0.15353260869565216
loss=95.18892669677734, acc=0.33084239130434784
loss=89.06872057914734, acc=0.33084239130434784
loss=77.21693873405457, acc=0.33084239130434784
loss=107.18505883216858, acc=0.0
loss=103.74674963951111, acc=0.30502717391304346
loss=128.42936611175537, acc=0.0
loss=82.3346437215805, acc=0.327445652173913
loss=83.79057002067566, acc=0.32065217391304346
loss=99.5332350730896, acc=0.08899456521739131
loss=85.00201547145844, acc=0.33016304347826086
loss=75.82548236846924, acc=0.40217391304347827
loss=77.62177240848541, acc=0.4171195652173913
loss=142.52726817131042, acc=0.0
loss=77.40876591205597, acc=0.4279891304347826
loss=77.26109862327576, acc=0.4320652173913043
loss=79.86614310741425, acc=0.3702445652173913
loss=112.33657312393188, acc=0.313179347826087
loss=48.41889852285385, acc=0.44633152173913043
loss=78.68037223815918, acc=0.405570652173913
loss=78.41986978054047, acc=0.39877717391304346
loss=47.86472249031067, acc=0.468070652173913
loss=79.06612980365753, acc=0.45108695652173914
loss=135.7025923728943, acc=0.0
loss=117.40360105037689, acc=0.2764945652173913
loss=105.88962376117706, acc=0.311820652173913
loss=110.15482199192047, acc=0.3138586956521739
loss=144.40174436569214, acc=0.0020380434782608695
loss=108.55022871494293, acc=0.30910326086956524
loss=75.0050379037857, acc=0.47078804347826086
loss=45.79997926950455, acc=0.5095108695652174
loss=108.74564337730408, acc=0.30842391304347827
loss=108.70208358764648, acc=0.29415760869565216
loss=75.00018060207367, acc=0.4952445652173913
loss=131.5703204870224, acc=0.20652173913043478
loss=75.91225957870483, acc=0.5054347826086957
loss=105.49680161476135, acc=0.3342391304347826
loss=94.69869470596313, acc=0.4001358695652174
loss=106.74986529350281, acc=0.30027173913043476
loss=125.20534479618073, acc=0.2425271739130435
loss=133.94522094726562, acc=0.24932065217391305
loss=123.28415536880493, acc=0.23980978260869565
loss=72.42153334617615, acc=0.5020380434782609
loss=98.90679264068604, acc=0.20855978260869565
loss=99.0201325416565, acc=0.28464673913043476
loss=101.04312944412231, acc=0.28940217391304346
loss=104.88458669185638, acc=0.4014945652173913
loss=82.11639487743378, acc=0.39470108695652173
loss=80.06461799144745, acc=0.47282608695652173
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 2174.953033924103, 0.2239
Testing on partial test set: 2, 22.86826992034912, 0.0
