DEBUG flower 2021-04-10 16:54:57,931 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 17:07:07,949 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:07:07,949 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-10 17:07:07,949 | numpy_client.py:260 | cached_clock: 9, curr_clock: 15
INFO flower 2021-04-10 17:07:07,949 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:07:07,949 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:08:26,803 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:08:26,803 | numpy_client.py:228 | read: ReadRes(clock=10)
DEBUG flower 2021-04-10 17:08:26,810 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-10 17:08:26,810 | numpy_client.py:260 | cached_clock: 10, curr_clock: 15
INFO flower 2021-04-10 17:08:27,620 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-10 17:08:27,620 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:08:27,642 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:08:27,642 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-10 17:08:27,642 | numpy_client.py:260 | cached_clock: 10, curr_clock: 16
INFO flower 2021-04-10 17:08:27,642 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:08:27,642 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:09:49,053 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:09:49,054 | numpy_client.py:228 | read: ReadRes(clock=11)
DEBUG flower 2021-04-10 17:09:49,061 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-10 17:09:49,061 | numpy_client.py:260 | cached_clock: 11, curr_clock: 16
INFO flower 2021-04-10 17:09:49,935 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-10 17:09:49,936 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:09:49,958 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:09:49,959 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-10 17:09:49,959 | numpy_client.py:260 | cached_clock: 11, curr_clock: 17
INFO flower 2021-04-10 17:09:49,959 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:09:49,959 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:11:18,141 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:11:18,142 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-10 17:11:18,153 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-10 17:11:18,153 | numpy_client.py:260 | cached_clock: 12, curr_clock: 17
INFO flower 2021-04-10 17:11:19,034 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-10 17:11:19,035 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:11:19,057 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:11:19,057 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-10 17:11:19,057 | numpy_client.py:260 | cached_clock: 12, curr_clock: 18
INFO flower 2021-04-10 17:11:19,057 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:11:19,058 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:12:40,166 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:12:40,166 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-10 17:12:40,206 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-10 17:12:40,206 | numpy_client.py:260 | cached_clock: 13, curr_clock: 18
INFO flower 2021-04-10 17:12:41,136 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-10 17:12:41,137 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:12:41,163 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:12:41,163 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-10 17:12:41,163 | numpy_client.py:260 | cached_clock: 13, curr_clock: 19
INFO flower 2021-04-10 17:12:41,164 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:12:41,164 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:13:50,202 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:13:50,203 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-10 17:13:50,210 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-10 17:13:50,211 | numpy_client.py:260 | cached_clock: 14, curr_clock: 19
INFO flower 2021-04-10 17:13:51,030 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-10 17:13:51,030 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:13:51,051 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:13:51,051 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-10 17:13:51,051 | numpy_client.py:260 | cached_clock: 14, curr_clock: 20
INFO flower 2021-04-10 17:13:51,052 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:13:51,052 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:14:51,102 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:14:51,103 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-10 17:14:51,110 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-10 17:14:51,110 | numpy_client.py:260 | cached_clock: 15, curr_clock: 20
INFO flower 2021-04-10 17:14:51,911 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-10 17:14:51,912 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:14:51,948 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:14:51,948 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-10 17:14:51,948 | numpy_client.py:260 | cached_clock: 15, curr_clock: 21
INFO flower 2021-04-10 17:14:51,948 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:14:51,949 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:16:02,115 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:16:02,116 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-10 17:16:02,123 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-10 17:16:02,123 | numpy_client.py:260 | cached_clock: 16, curr_clock: 21
INFO flower 2021-04-10 17:16:03,007 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-10 17:16:03,008 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:16:03,029 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:16:03,029 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-10 17:16:03,029 | numpy_client.py:260 | cached_clock: 16, curr_clock: 22
INFO flower 2021-04-10 17:16:03,029 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:16:03,030 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:16:53,902 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:16:53,903 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-10 17:16:53,913 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-10 17:16:53,913 | numpy_client.py:260 | cached_clock: 17, curr_clock: 22
INFO flower 2021-04-10 17:16:54,708 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-10 17:16:54,708 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:16:54,728 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:16:54,729 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-10 17:16:54,729 | numpy_client.py:260 | cached_clock: 17, curr_clock: 23
INFO flower 2021-04-10 17:16:54,729 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:16:54,729 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:18:12,701 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:18:12,701 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-10 17:18:12,708 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-10 17:18:12,708 | numpy_client.py:260 | cached_clock: 18, curr_clock: 23
INFO flower 2021-04-10 17:18:13,536 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-10 17:18:13,537 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:18:13,558 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:18:13,558 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-10 17:18:13,559 | numpy_client.py:260 | cached_clock: 18, curr_clock: 24
INFO flower 2021-04-10 17:18:13,559 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:18:13,559 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:19:29,684 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:19:29,684 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-10 17:19:29,691 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-10 17:19:29,691 | numpy_client.py:260 | cached_clock: 19, curr_clock: 24
INFO flower 2021-04-10 17:19:30,424 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-10 17:19:30,425 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:19:30,447 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:19:30,448 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-10 17:19:30,448 | numpy_client.py:260 | cached_clock: 19, curr_clock: 25
INFO flower 2021-04-10 17:19:30,448 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:19:30,448 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:20:40,202 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:20:40,203 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-10 17:20:40,210 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-10 17:20:40,211 | numpy_client.py:260 | cached_clock: 20, curr_clock: 25
INFO flower 2021-04-10 17:20:41,027 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-10 17:20:41,027 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:20:41,060 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:20:41,060 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 17:20:41,060 | numpy_client.py:260 | cached_clock: 20, curr_clock: 26
INFO flower 2021-04-10 17:20:41,060 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:20:41,061 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:22:09,061 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:22:09,061 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-10 17:22:09,068 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 17:22:09,068 | numpy_client.py:260 | cached_clock: 21, curr_clock: 26
INFO flower 2021-04-10 17:22:09,911 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-10 17:22:09,912 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:22:09,935 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:22:09,936 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 17:22:09,936 | numpy_client.py:260 | cached_clock: 21, curr_clock: 27
INFO flower 2021-04-10 17:22:09,936 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:22:09,936 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:23:19,702 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:23:19,703 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-10 17:23:19,710 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 17:23:19,710 | numpy_client.py:260 | cached_clock: 22, curr_clock: 27
INFO flower 2021-04-10 17:23:20,529 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-10 17:23:20,530 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:23:20,559 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:23:20,560 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 17:23:20,560 | numpy_client.py:260 | cached_clock: 22, curr_clock: 28
INFO flower 2021-04-10 17:23:20,560 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:23:20,560 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:24:39,335 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:24:39,335 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-10 17:24:39,407 | numpy_client.py:172 | fit, FitIns(clock=28)
