DEBUG flower 2021-04-10 16:55:05,051 | client.py:85 | Start SSP client without delay
INFO flower 2021-04-10 16:56:33,627 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:56:33,627 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:58:00,702 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:58:00,703 | numpy_client.py:228 | read: ReadRes(clock=1)
DEBUG flower 2021-04-10 16:58:00,711 | numpy_client.py:172 | fit, FitIns(clock=6)
DEBUG flower 2021-04-10 16:58:00,711 | numpy_client.py:260 | cached_clock: 1, curr_clock: 6
INFO flower 2021-04-10 16:58:05,399 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=6)
DEBUG flower 2021-04-10 16:58:05,400 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:58:05,422 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:58:05,423 | numpy_client.py:172 | fit, FitIns(clock=7)
DEBUG flower 2021-04-10 16:58:05,423 | numpy_client.py:260 | cached_clock: 1, curr_clock: 7
INFO flower 2021-04-10 16:58:05,423 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:58:05,423 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:59:15,006 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:59:15,007 | numpy_client.py:228 | read: ReadRes(clock=2)
DEBUG flower 2021-04-10 16:59:15,015 | numpy_client.py:172 | fit, FitIns(clock=7)
DEBUG flower 2021-04-10 16:59:15,015 | numpy_client.py:260 | cached_clock: 2, curr_clock: 7
INFO flower 2021-04-10 16:59:19,683 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=7)
DEBUG flower 2021-04-10 16:59:19,683 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:59:19,705 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:59:19,706 | numpy_client.py:172 | fit, FitIns(clock=8)
DEBUG flower 2021-04-10 16:59:19,706 | numpy_client.py:260 | cached_clock: 2, curr_clock: 8
INFO flower 2021-04-10 16:59:19,706 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:59:19,706 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:00:09,976 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:00:09,976 | numpy_client.py:228 | read: ReadRes(clock=3)
DEBUG flower 2021-04-10 17:00:09,984 | numpy_client.py:172 | fit, FitIns(clock=8)
DEBUG flower 2021-04-10 17:00:09,984 | numpy_client.py:260 | cached_clock: 3, curr_clock: 8
INFO flower 2021-04-10 17:00:14,477 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=8)
DEBUG flower 2021-04-10 17:00:14,478 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:00:14,500 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:00:14,500 | numpy_client.py:172 | fit, FitIns(clock=9)
DEBUG flower 2021-04-10 17:00:14,501 | numpy_client.py:260 | cached_clock: 3, curr_clock: 9
INFO flower 2021-04-10 17:00:14,501 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:00:14,501 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:01:07,805 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:01:07,806 | numpy_client.py:228 | read: ReadRes(clock=4)
DEBUG flower 2021-04-10 17:01:07,814 | numpy_client.py:172 | fit, FitIns(clock=9)
DEBUG flower 2021-04-10 17:01:07,814 | numpy_client.py:260 | cached_clock: 4, curr_clock: 9
INFO flower 2021-04-10 17:01:12,294 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=9)
DEBUG flower 2021-04-10 17:01:12,295 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:01:12,317 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:01:12,318 | numpy_client.py:172 | fit, FitIns(clock=10)
DEBUG flower 2021-04-10 17:01:12,318 | numpy_client.py:260 | cached_clock: 4, curr_clock: 10
INFO flower 2021-04-10 17:01:12,318 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:01:12,318 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:02:05,994 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:02:05,996 | numpy_client.py:228 | read: ReadRes(clock=5)
DEBUG flower 2021-04-10 17:02:06,011 | numpy_client.py:172 | fit, FitIns(clock=10)
DEBUG flower 2021-04-10 17:02:06,011 | numpy_client.py:260 | cached_clock: 5, curr_clock: 10
INFO flower 2021-04-10 17:02:10,592 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=10)
DEBUG flower 2021-04-10 17:02:10,593 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:02:10,615 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:02:10,615 | numpy_client.py:172 | fit, FitIns(clock=11)
DEBUG flower 2021-04-10 17:02:10,615 | numpy_client.py:260 | cached_clock: 5, curr_clock: 11
INFO flower 2021-04-10 17:02:10,615 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:02:10,616 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:03:36,151 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:03:36,151 | numpy_client.py:228 | read: ReadRes(clock=6)
DEBUG flower 2021-04-10 17:03:36,158 | numpy_client.py:172 | fit, FitIns(clock=11)
DEBUG flower 2021-04-10 17:03:36,159 | numpy_client.py:260 | cached_clock: 6, curr_clock: 11
INFO flower 2021-04-10 17:03:40,377 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-10 17:03:40,378 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:03:40,400 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:03:40,400 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-10 17:03:40,400 | numpy_client.py:260 | cached_clock: 6, curr_clock: 12
INFO flower 2021-04-10 17:03:40,400 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:03:40,401 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:05:06,375 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:05:06,376 | numpy_client.py:228 | read: ReadRes(clock=7)
DEBUG flower 2021-04-10 17:05:06,384 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-10 17:05:06,384 | numpy_client.py:260 | cached_clock: 7, curr_clock: 12
INFO flower 2021-04-10 17:05:10,710 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-10 17:05:10,711 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:05:10,732 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:05:10,732 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-10 17:05:10,732 | numpy_client.py:260 | cached_clock: 7, curr_clock: 13
INFO flower 2021-04-10 17:05:10,733 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:05:10,733 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:06:02,258 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:06:02,260 | numpy_client.py:228 | read: ReadRes(clock=8)
DEBUG flower 2021-04-10 17:06:02,267 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-10 17:06:02,268 | numpy_client.py:260 | cached_clock: 8, curr_clock: 13
INFO flower 2021-04-10 17:06:06,582 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-10 17:06:06,583 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:06:06,605 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:06:06,605 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-10 17:06:06,605 | numpy_client.py:260 | cached_clock: 8, curr_clock: 14
INFO flower 2021-04-10 17:06:06,605 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:06:06,606 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:07:06,967 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:07:06,968 | numpy_client.py:228 | read: ReadRes(clock=9)
DEBUG flower 2021-04-10 17:07:06,975 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-10 17:07:06,976 | numpy_client.py:260 | cached_clock: 9, curr_clock: 14
INFO flower 2021-04-10 17:07:11,289 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-10 17:07:11,290 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:07:11,316 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:07:11,316 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-10 17:07:11,316 | numpy_client.py:260 | cached_clock: 9, curr_clock: 15
INFO flower 2021-04-10 17:07:11,317 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:07:11,317 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:08:26,683 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:08:26,684 | numpy_client.py:228 | read: ReadRes(clock=10)
DEBUG flower 2021-04-10 17:08:26,692 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-10 17:08:26,692 | numpy_client.py:260 | cached_clock: 10, curr_clock: 15
INFO flower 2021-04-10 17:08:31,090 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-10 17:08:31,091 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:08:31,112 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:08:31,112 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-10 17:08:31,112 | numpy_client.py:260 | cached_clock: 10, curr_clock: 16
INFO flower 2021-04-10 17:08:31,112 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:08:31,113 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:09:48,945 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:09:48,953 | numpy_client.py:228 | read: ReadRes(clock=11)
DEBUG flower 2021-04-10 17:09:48,961 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-10 17:09:48,962 | numpy_client.py:260 | cached_clock: 11, curr_clock: 16
INFO flower 2021-04-10 17:09:53,510 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-10 17:09:53,511 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:09:53,532 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:09:53,533 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-10 17:09:53,533 | numpy_client.py:260 | cached_clock: 11, curr_clock: 17
INFO flower 2021-04-10 17:09:53,533 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:09:53,533 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:11:18,217 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:11:18,217 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-10 17:11:18,225 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-10 17:11:18,225 | numpy_client.py:260 | cached_clock: 12, curr_clock: 17
INFO flower 2021-04-10 17:11:23,180 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-10 17:11:23,181 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:11:23,203 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:11:23,204 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-10 17:11:23,204 | numpy_client.py:260 | cached_clock: 12, curr_clock: 18
INFO flower 2021-04-10 17:11:23,204 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:11:23,204 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:12:40,176 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:12:40,176 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-10 17:12:40,184 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-10 17:12:40,184 | numpy_client.py:260 | cached_clock: 13, curr_clock: 18
INFO flower 2021-04-10 17:12:44,882 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-10 17:12:44,883 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:12:44,904 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:12:44,905 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-10 17:12:44,905 | numpy_client.py:260 | cached_clock: 13, curr_clock: 19
INFO flower 2021-04-10 17:12:44,905 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:12:44,905 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:13:50,190 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:13:50,191 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-10 17:13:50,199 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-10 17:13:50,199 | numpy_client.py:260 | cached_clock: 14, curr_clock: 19
INFO flower 2021-04-10 17:13:54,687 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-10 17:13:54,688 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:13:54,714 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:13:54,714 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-10 17:13:54,714 | numpy_client.py:260 | cached_clock: 14, curr_clock: 20
INFO flower 2021-04-10 17:13:54,715 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:13:54,715 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:14:51,076 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:14:51,077 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-10 17:14:51,087 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-10 17:14:51,088 | numpy_client.py:260 | cached_clock: 15, curr_clock: 20
INFO flower 2021-04-10 17:14:55,503 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-10 17:14:55,504 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:14:55,526 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:14:55,526 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-10 17:14:55,526 | numpy_client.py:260 | cached_clock: 15, curr_clock: 21
INFO flower 2021-04-10 17:14:55,527 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:14:55,527 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:16:02,108 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:16:02,109 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-10 17:16:02,116 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-10 17:16:02,116 | numpy_client.py:260 | cached_clock: 16, curr_clock: 21
INFO flower 2021-04-10 17:16:06,393 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-10 17:16:06,394 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:16:06,415 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:16:06,415 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-10 17:16:06,416 | numpy_client.py:260 | cached_clock: 16, curr_clock: 22
INFO flower 2021-04-10 17:16:06,416 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:16:06,416 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:16:53,873 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:16:53,873 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-10 17:16:53,881 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-10 17:16:53,881 | numpy_client.py:260 | cached_clock: 17, curr_clock: 22
INFO flower 2021-04-10 17:16:58,289 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-10 17:16:58,290 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:16:58,311 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:16:58,312 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-10 17:16:58,312 | numpy_client.py:260 | cached_clock: 17, curr_clock: 23
INFO flower 2021-04-10 17:16:58,312 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:16:58,312 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:18:12,704 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:18:12,705 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-10 17:18:12,713 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-10 17:18:12,713 | numpy_client.py:260 | cached_clock: 18, curr_clock: 23
INFO flower 2021-04-10 17:18:17,297 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-10 17:18:17,298 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:18:17,316 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:18:17,316 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-10 17:18:17,317 | numpy_client.py:260 | cached_clock: 18, curr_clock: 24
INFO flower 2021-04-10 17:18:17,317 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:18:17,317 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:19:29,755 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:19:29,756 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-10 17:19:29,776 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-10 17:19:29,776 | numpy_client.py:260 | cached_clock: 19, curr_clock: 24
INFO flower 2021-04-10 17:19:34,204 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-10 17:19:34,205 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:19:34,226 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:19:34,227 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-10 17:19:34,227 | numpy_client.py:260 | cached_clock: 19, curr_clock: 25
INFO flower 2021-04-10 17:19:34,227 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:19:34,227 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:20:40,176 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:20:40,177 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-10 17:20:40,184 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-10 17:20:40,184 | numpy_client.py:260 | cached_clock: 20, curr_clock: 25
INFO flower 2021-04-10 17:20:44,591 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-10 17:20:44,592 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:20:44,611 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:20:44,612 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 17:20:44,612 | numpy_client.py:260 | cached_clock: 20, curr_clock: 26
INFO flower 2021-04-10 17:20:44,612 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:20:44,612 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:22:09,027 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:22:09,027 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-10 17:22:09,035 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 17:22:09,035 | numpy_client.py:260 | cached_clock: 21, curr_clock: 26
INFO flower 2021-04-10 17:22:13,612 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-10 17:22:13,613 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:22:13,637 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:22:13,637 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 17:22:13,637 | numpy_client.py:260 | cached_clock: 21, curr_clock: 27
INFO flower 2021-04-10 17:22:13,637 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:22:13,637 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:23:19,512 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:23:19,513 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-10 17:23:19,521 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 17:23:19,521 | numpy_client.py:260 | cached_clock: 22, curr_clock: 27
INFO flower 2021-04-10 17:23:24,099 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-10 17:23:24,100 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:23:24,121 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:23:24,122 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 17:23:24,122 | numpy_client.py:260 | cached_clock: 22, curr_clock: 28
INFO flower 2021-04-10 17:23:24,122 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:23:24,122 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:24:39,323 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:24:39,324 | numpy_client.py:228 | read: ReadRes(clock=23)
