INFO flower 2021-04-07 17:28:20,080 | app.py:87 | Flower server running (insecure, 30 rounds)
INFO flower 2021-04-07 17:28:57,056 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.36.25:52858
INFO flower 2021-04-07 17:28:57,069 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.53.37:44318
INFO flower 2021-04-07 17:28:57,076 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.29.26:56004
INFO flower 2021-04-07 17:28:57,076 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.38.36:34400
INFO flower 2021-04-07 17:28:57,076 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.22.36:47488
INFO flower 2021-04-07 17:28:57,083 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.27.25:33248
INFO flower 2021-04-07 17:28:57,156 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.27.25:33248
INFO flower 2021-04-07 17:28:57,091 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.47.23:44118
INFO flower 2021-04-07 17:28:57,100 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.30.34:38882
INFO flower 2021-04-07 17:28:57,113 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.57.38:60858
INFO flower 2021-04-07 17:28:57,115 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.3.45:35100
INFO flower 2021-04-07 17:28:57,122 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.46.27:35432
INFO flower 2021-04-07 17:28:57,123 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.8.46:38360
INFO flower 2021-04-07 17:28:57,123 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.36.25:52858
INFO flower 2021-04-07 17:28:57,124 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.58.34:57404
INFO flower 2021-04-07 17:28:57,124 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.53.37:44318
INFO flower 2021-04-07 17:28:57,125 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.48.37:50994
INFO flower 2021-04-07 17:28:57,139 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.29.26:56004
INFO flower 2021-04-07 17:28:57,139 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.23.26:33244
INFO flower 2021-04-07 17:28:57,156 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.22.36:47488
INFO flower 2021-04-07 17:28:57,156 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.42.24:51948
INFO flower 2021-04-07 17:28:57,083 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.7.44:52330
INFO flower 2021-04-07 17:28:57,175 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.47.23:44118
INFO flower 2021-04-07 17:28:57,175 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.35.36:54728
INFO flower 2021-04-07 17:28:57,182 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.30.34:38882
INFO flower 2021-04-07 17:28:57,185 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.2.43:46628
INFO flower 2021-04-07 17:28:57,192 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.51.37:50484
INFO flower 2021-04-07 17:28:57,202 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.37.25:54818
INFO flower 2021-04-07 17:28:57,208 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.59.24:34304
INFO flower 2021-04-07 17:28:57,217 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.34.26:48252
INFO flower 2021-04-07 17:28:57,218 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.57.38:60858
INFO flower 2021-04-07 17:28:57,219 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.46.27:35432
INFO flower 2021-04-07 17:28:57,227 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.8.46:38360
INFO flower 2021-04-07 17:28:57,240 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.58.34:57404
INFO flower 2021-04-07 17:28:57,259 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.48.37:50994
INFO flower 2021-04-07 17:28:57,264 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.23.26:33244
INFO flower 2021-04-07 17:28:57,283 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.55.26:56028
INFO flower 2021-04-07 17:28:57,315 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.42.24:51948
INFO flower 2021-04-07 17:28:57,383 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.35.36:54728
INFO flower 2021-04-07 17:28:57,394 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.50.34:51510
INFO flower 2021-04-07 17:28:57,415 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.41.35:33898
INFO flower 2021-04-07 17:28:57,419 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.6.46:42694
INFO flower 2021-04-07 17:28:57,419 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.2.43:46628
INFO flower 2021-04-07 17:28:57,420 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.51.37:50484
INFO flower 2021-04-07 17:28:57,434 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.59.24:34304
INFO flower 2021-04-07 17:28:57,436 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.37.25:54818
INFO flower 2021-04-07 17:28:57,437 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.34.26:48252
INFO flower 2021-04-07 17:28:57,515 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.44.36:43268
INFO flower 2021-04-07 17:28:57,585 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.36.25:52858
INFO flower 2021-04-07 17:28:57,593 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.55.26:56028
INFO flower 2021-04-07 17:28:57,648 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.50.34:51510
INFO flower 2021-04-07 17:28:57,651 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.27.25:33248
INFO flower 2021-04-07 17:28:57,670 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.41.35:33898
INFO flower 2021-04-07 17:28:57,696 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.6.46:42694
INFO flower 2021-04-07 17:28:57,714 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.7.44:52330
INFO flower 2021-04-07 17:28:57,797 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.44.36:43268
INFO flower 2021-04-07 17:28:57,822 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.36.25:52858
INFO flower 2021-04-07 17:28:57,828 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.4.46:44782
INFO flower 2021-04-07 17:28:57,864 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.27.25:33248
INFO flower 2021-04-07 17:28:57,911 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.7.44:52330
INFO flower 2021-04-07 17:28:58,015 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.4.46:44782
INFO flower 2021-04-07 17:28:58,030 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.46.27:35432
INFO flower 2021-04-07 17:28:58,088 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.47.23:44118
INFO flower 2021-04-07 17:28:58,114 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.22.36:47488
INFO flower 2021-04-07 17:28:58,144 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.48.37:50994
INFO flower 2021-04-07 17:28:58,168 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.46.27:35432
INFO flower 2021-04-07 17:28:58,182 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.38.36:34400
INFO flower 2021-04-07 17:28:58,184 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.47.23:44118
INFO flower 2021-04-07 17:28:58,200 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.42.24:51948
INFO flower 2021-04-07 17:28:58,202 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.22.36:47488
INFO flower 2021-04-07 17:28:58,203 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.48.37:50994
INFO flower 2021-04-07 17:28:58,234 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.30.34:38882
INFO flower 2021-04-07 17:28:58,246 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.38.36:34400
INFO flower 2021-04-07 17:28:58,277 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.34.26:48252
INFO flower 2021-04-07 17:28:58,281 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.26.33:42444
INFO flower 2021-04-07 17:28:58,313 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.58.34:57404
INFO flower 2021-04-07 17:28:58,318 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.42.24:51948
INFO flower 2021-04-07 17:28:58,330 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.53.37:44318
INFO flower 2021-04-07 17:28:58,362 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.30.34:38882
INFO flower 2021-04-07 17:28:58,401 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.34.26:48252
INFO flower 2021-04-07 17:28:58,409 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.26.33:42444
INFO flower 2021-04-07 17:28:58,426 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.58.34:57404
INFO flower 2021-04-07 17:28:58,455 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.53.37:44318
INFO flower 2021-04-07 17:28:58,626 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.8.46:38360
INFO flower 2021-04-07 17:28:58,633 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.8.46:38360
INFO flower 2021-04-07 17:28:58,900 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.35.36:54728
INFO flower 2021-04-07 17:28:58,910 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.35.36:54728
INFO flower 2021-04-07 17:28:58,950 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.51.37:50484
INFO flower 2021-04-07 17:28:58,960 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.51.37:50484
INFO flower 2021-04-07 17:28:58,998 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.2.43:46628
INFO flower 2021-04-07 17:28:59,011 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.2.43:46628
INFO flower 2021-04-07 17:28:59,045 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.23.26:33244
INFO flower 2021-04-07 17:28:59,055 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.23.26:33244
INFO flower 2021-04-07 17:28:59,380 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.59.24:34304
INFO flower 2021-04-07 17:28:59,389 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.59.24:34304
INFO flower 2021-04-07 17:29:03,332 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.53.37:44318
WARNING flower 2021-04-07 17:29:03,351 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 17:29:03,353 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.53.37:44318
INFO flower 2021-04-07 17:29:03,353 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.53.37:44318
INFO flower 2021-04-07 17:29:04,517 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.30.34:38882
WARNING flower 2021-04-07 17:29:04,536 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 17:29:04,538 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.30.34:38882
INFO flower 2021-04-07 17:29:04,538 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.30.34:38882
INFO flower 2021-04-07 17:29:05,432 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.47.23:44118
WARNING flower 2021-04-07 17:29:05,448 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 17:29:05,451 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.47.23:44118
INFO flower 2021-04-07 17:29:05,451 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.47.23:44118
INFO flower 2021-04-07 17:29:05,633 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.59.24:34304
WARNING flower 2021-04-07 17:29:05,650 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 17:29:05,651 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.59.24:34304
INFO flower 2021-04-07 17:29:05,651 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.59.24:34304
INFO flower 2021-04-07 17:29:06,129 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.58.34:57404
WARNING flower 2021-04-07 17:29:06,146 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 17:29:06,148 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.58.34:57404
INFO flower 2021-04-07 17:29:06,148 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.58.34:57404
INFO flower 2021-04-07 17:29:06,935 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.53.37:44318
WARNING flower 2021-04-07 17:29:06,952 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 17:29:06,954 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.53.37:44318
INFO flower 2021-04-07 17:29:06,954 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.53.37:44318
INFO flower 2021-04-07 17:29:07,003 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.57.38:60858
WARNING flower 2021-04-07 17:29:07,027 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 17:29:07,029 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.57.38:60858
INFO flower 2021-04-07 17:29:07,029 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.57.38:60858
INFO flower 2021-04-07 17:29:07,053 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.53.37:44318
INFO flower 2021-04-07 17:29:07,053 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-07 17:29:08,032 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.41.35:33898
WARNING flower 2021-04-07 17:29:08,047 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 17:29:08,049 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.41.35:33898
INFO flower 2021-04-07 17:29:08,049 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.41.35:33898
INFO flower 2021-04-07 17:29:08,156 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.5.44:58336
WARNING flower 2021-04-07 17:29:08,171 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 17:29:08,173 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.5.44:58336
INFO flower 2021-04-07 17:29:08,173 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.5.44:58336
INFO flower 2021-04-07 17:29:08,435 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.38.36:34400
WARNING flower 2021-04-07 17:29:08,452 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 17:29:08,454 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.38.36:34400
INFO flower 2021-04-07 17:29:08,454 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.38.36:34400
INFO flower 2021-04-07 17:29:08,492 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.23.26:33244
WARNING flower 2021-04-07 17:29:08,507 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 17:29:08,510 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.23.26:33244
INFO flower 2021-04-07 17:29:08,510 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.23.26:33244
INFO flower 2021-04-07 17:29:08,930 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.51.37:50484
WARNING flower 2021-04-07 17:29:08,947 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 17:29:08,948 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.51.37:50484
INFO flower 2021-04-07 17:29:08,949 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.51.37:50484
INFO flower 2021-04-07 17:29:08,978 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.55.26:56028
WARNING flower 2021-04-07 17:29:08,994 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 17:29:08,996 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.55.26:56028
INFO flower 2021-04-07 17:29:08,996 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.55.26:56028
INFO flower 2021-04-07 17:29:09,538 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.30.34:38882
WARNING flower 2021-04-07 17:29:09,553 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 17:29:09,554 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.30.34:38882
INFO flower 2021-04-07 17:29:09,555 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.30.34:38882
INFO flower 2021-04-07 17:29:09,652 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.30.34:38882
INFO flower 2021-04-07 17:29:09,652 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-07 17:29:09,776 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.47.23:44118
WARNING flower 2021-04-07 17:29:09,792 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 17:29:09,793 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.47.23:44118
INFO flower 2021-04-07 17:29:09,793 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.47.23:44118
INFO flower 2021-04-07 17:29:09,890 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.47.23:44118
INFO flower 2021-04-07 17:29:09,890 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-07 17:29:10,130 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.50.34:51510
WARNING flower 2021-04-07 17:29:10,145 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 17:29:10,147 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.50.34:51510
INFO flower 2021-04-07 17:29:10,147 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.50.34:51510
INFO flower 2021-04-07 17:29:11,435 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.59.24:34304
WARNING flower 2021-04-07 17:29:11,449 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 17:29:11,451 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.59.24:34304
INFO flower 2021-04-07 17:29:11,451 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.59.24:34304
INFO flower 2021-04-07 17:29:11,552 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.59.24:34304
INFO flower 2021-04-07 17:29:11,552 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-07 17:29:11,933 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.42.24:51948
WARNING flower 2021-04-07 17:29:11,950 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 17:29:11,952 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.42.24:51948
INFO flower 2021-04-07 17:29:11,952 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.42.24:51948
INFO flower 2021-04-07 17:29:12,533 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.58.34:57404
WARNING flower 2021-04-07 17:29:12,550 | server_ssp.py:169 | 5 parameter layers very similar in total 7
INFO flower 2021-04-07 17:29:12,552 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.58.34:57404
INFO flower 2021-04-07 17:29:12,552 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.58.34:57404
INFO flower 2021-04-07 17:29:12,610 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.46.27:35432
WARNING flower 2021-04-07 17:29:12,631 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 17:29:12,633 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.46.27:35432
INFO flower 2021-04-07 17:29:12,633 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.46.27:35432
INFO flower 2021-04-07 17:29:12,656 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.58.34:57404
INFO flower 2021-04-07 17:29:12,656 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-07 17:29:13,480 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.35.36:54728
WARNING flower 2021-04-07 17:29:13,499 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 17:29:13,501 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.35.36:54728
INFO flower 2021-04-07 17:29:13,501 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.35.36:54728
INFO flower 2021-04-07 17:29:14,732 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.23.26:33244
WARNING flower 2021-04-07 17:29:14,746 | server_ssp.py:169 | 4 parameter layers very similar in total 7
INFO flower 2021-04-07 17:29:14,748 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.23.26:33244
INFO flower 2021-04-07 17:29:14,748 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.23.26:33244
INFO flower 2021-04-07 17:29:14,845 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.23.26:33244
INFO flower 2021-04-07 17:29:14,845 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-07 17:29:15,328 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.44.36:43268
WARNING flower 2021-04-07 17:29:15,346 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 17:29:15,348 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.44.36:43268
INFO flower 2021-04-07 17:29:15,348 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.44.36:43268
