INFO flower 2021-04-07 23:19:17,351 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.30.34:38922
INFO flower 2021-04-07 23:19:17,351 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.30.34:38922
INFO flower 2021-04-07 23:19:18,354 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.23.26:33284
WARNING flower 2021-04-07 23:19:18,371 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 23:19:18,373 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.23.26:33284
INFO flower 2021-04-07 23:19:18,373 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.23.26:33284
INFO flower 2021-04-07 23:19:18,387 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.58.34:57444
WARNING flower 2021-04-07 23:19:18,414 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 23:19:18,416 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.58.34:57444
INFO flower 2021-04-07 23:19:18,417 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.58.34:57444
INFO flower 2021-04-07 23:19:19,546 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.53.37:44358
WARNING flower 2021-04-07 23:19:19,562 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 23:19:19,563 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.53.37:44358
INFO flower 2021-04-07 23:19:19,563 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.53.37:44358
INFO flower 2021-04-07 23:19:19,579 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.59.24:34344
WARNING flower 2021-04-07 23:19:19,599 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 23:19:19,601 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.59.24:34344
INFO flower 2021-04-07 23:19:19,601 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.59.24:34344
INFO flower 2021-04-07 23:19:21,341 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.41.35:33938
WARNING flower 2021-04-07 23:19:21,362 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 23:19:21,365 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.41.35:33938
