DEBUG flower 2021-04-10 20:02:47,981 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 20:02:58,468 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:02:58,468 | numpy_client.py:172 | fit, FitIns(clock=11)
DEBUG flower 2021-04-10 20:02:58,468 | numpy_client.py:260 | cached_clock: -1, curr_clock: 11
INFO flower 2021-04-10 20:02:59,118 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-10 20:02:59,118 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:02:59,135 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:02:59,135 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:02:59,151 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:02:59,151 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-10 20:02:59,151 | numpy_client.py:260 | cached_clock: -1, curr_clock: 12
INFO flower 2021-04-10 20:02:59,726 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-10 20:02:59,727 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:02:59,740 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:02:59,740 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:02:59,749 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:02:59,749 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-10 20:02:59,749 | numpy_client.py:260 | cached_clock: -1, curr_clock: 13
INFO flower 2021-04-10 20:03:00,411 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-10 20:03:00,411 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:03:00,423 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:03:00,423 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:03:00,433 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:03:00,433 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-10 20:03:00,433 | numpy_client.py:260 | cached_clock: -1, curr_clock: 14
INFO flower 2021-04-10 20:03:01,015 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-10 20:03:01,016 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:03:01,028 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:03:01,028 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:03:01,038 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:03:01,038 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-10 20:03:01,038 | numpy_client.py:260 | cached_clock: -1, curr_clock: 15
INFO flower 2021-04-10 20:03:01,614 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-10 20:03:01,615 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:03:01,638 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:03:01,638 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:03:01,654 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:03:01,655 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-10 20:03:01,655 | numpy_client.py:260 | cached_clock: -1, curr_clock: 16
INFO flower 2021-04-10 20:03:02,137 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-10 20:03:02,137 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:03:02,178 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:03:02,178 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:03:02,188 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:03:02,188 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-10 20:03:02,188 | numpy_client.py:260 | cached_clock: -1, curr_clock: 17
INFO flower 2021-04-10 20:03:02,719 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-10 20:03:02,719 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:03:02,741 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:03:02,741 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:03:02,750 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:03:02,751 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-10 20:03:02,751 | numpy_client.py:260 | cached_clock: -1, curr_clock: 18
INFO flower 2021-04-10 20:03:03,317 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-10 20:03:03,318 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:03:03,330 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:03:03,330 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:03:03,340 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:03:03,341 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-10 20:03:03,341 | numpy_client.py:260 | cached_clock: -1, curr_clock: 19
INFO flower 2021-04-10 20:03:03,918 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-10 20:03:03,919 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:03:03,932 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:03:03,932 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:03:03,942 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:03:03,942 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-10 20:03:03,942 | numpy_client.py:260 | cached_clock: -1, curr_clock: 20
INFO flower 2021-04-10 20:03:04,425 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-10 20:03:04,425 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:03:04,438 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:03:04,438 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:03:04,448 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:03:04,448 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-10 20:03:04,448 | numpy_client.py:260 | cached_clock: -1, curr_clock: 21
INFO flower 2021-04-10 20:03:05,016 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-10 20:03:05,016 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:03:05,030 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:03:05,030 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:03:05,046 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:03:05,046 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-10 20:03:05,046 | numpy_client.py:260 | cached_clock: -1, curr_clock: 22
INFO flower 2021-04-10 20:03:05,524 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-10 20:03:05,525 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:03:05,544 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:03:05,544 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:03:05,554 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:03:05,554 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-10 20:03:05,555 | numpy_client.py:260 | cached_clock: -1, curr_clock: 23
INFO flower 2021-04-10 20:03:06,115 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-10 20:03:06,116 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:03:06,136 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:03:06,136 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:03:06,149 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:03:06,149 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-10 20:03:06,149 | numpy_client.py:260 | cached_clock: -1, curr_clock: 24
INFO flower 2021-04-10 20:03:06,621 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-10 20:03:06,622 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:03:06,637 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:03:06,637 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:03:06,646 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:03:06,646 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-10 20:03:06,646 | numpy_client.py:260 | cached_clock: -1, curr_clock: 25
INFO flower 2021-04-10 20:03:07,122 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-10 20:03:07,123 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:03:07,138 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:03:07,138 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:03:07,147 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:03:07,147 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 20:03:07,147 | numpy_client.py:260 | cached_clock: -1, curr_clock: 26
INFO flower 2021-04-10 20:03:07,621 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-10 20:03:07,621 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:03:07,633 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:03:07,633 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:03:07,642 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:03:07,642 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 20:03:07,642 | numpy_client.py:260 | cached_clock: -1, curr_clock: 27
INFO flower 2021-04-10 20:03:08,145 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-10 20:03:08,145 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:03:08,157 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:03:08,157 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:03:08,166 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:03:08,166 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 20:03:08,166 | numpy_client.py:260 | cached_clock: -1, curr_clock: 28
INFO flower 2021-04-10 20:03:08,731 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 20:03:08,731 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:03:08,747 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:03:08,748 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:03:08,756 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:03:08,756 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 20:03:08,756 | numpy_client.py:260 | cached_clock: -1, curr_clock: 29
INFO flower 2021-04-10 20:03:09,341 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 20:03:09,341 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:03:09,352 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:03:09,353 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:03:09,361 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:03:09,362 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 20:03:09,362 | numpy_client.py:260 | cached_clock: -1, curr_clock: 30
INFO flower 2021-04-10 20:03:09,362 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:03:09,362 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:04:10,391 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:04:10,391 | numpy_client.py:228 | read: ReadRes(clock=0)
DEBUG flower 2021-04-10 20:04:10,398 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 20:04:10,398 | numpy_client.py:260 | cached_clock: 0, curr_clock: 30
INFO flower 2021-04-10 20:04:10,924 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 20:04:10,925 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:04:10,938 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:04:10,938 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:04:10,948 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:04:10,948 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 20:04:10,948 | numpy_client.py:260 | cached_clock: 0, curr_clock: 31
INFO flower 2021-04-10 20:04:10,949 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:04:10,949 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:05:39,923 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:05:39,924 | numpy_client.py:228 | read: ReadRes(clock=1)
DEBUG flower 2021-04-10 20:05:39,931 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 20:05:39,931 | numpy_client.py:260 | cached_clock: 1, curr_clock: 31
INFO flower 2021-04-10 20:05:40,538 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 20:05:40,538 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:05:40,551 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:05:40,551 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:05:40,562 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:05:40,562 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 20:05:40,562 | numpy_client.py:260 | cached_clock: 1, curr_clock: 32
INFO flower 2021-04-10 20:05:40,562 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:05:40,562 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:06:54,144 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:06:54,145 | numpy_client.py:228 | read: ReadRes(clock=2)
DEBUG flower 2021-04-10 20:06:54,152 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 20:06:54,152 | numpy_client.py:260 | cached_clock: 2, curr_clock: 32
INFO flower 2021-04-10 20:06:54,829 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 20:06:54,829 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:06:54,843 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:06:54,843 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:06:54,852 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:06:54,853 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 20:06:54,853 | numpy_client.py:260 | cached_clock: 2, curr_clock: 33
INFO flower 2021-04-10 20:06:54,853 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:06:54,853 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:07:49,311 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:07:49,311 | numpy_client.py:228 | read: ReadRes(clock=3)
DEBUG flower 2021-04-10 20:07:49,319 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 20:07:49,319 | numpy_client.py:260 | cached_clock: 3, curr_clock: 33
INFO flower 2021-04-10 20:07:49,916 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 20:07:49,917 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:07:49,929 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:07:49,929 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:07:49,938 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:07:49,939 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 20:07:49,939 | numpy_client.py:260 | cached_clock: 3, curr_clock: 34
INFO flower 2021-04-10 20:07:49,939 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:07:49,940 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:08:47,412 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:08:47,412 | numpy_client.py:228 | read: ReadRes(clock=4)
DEBUG flower 2021-04-10 20:08:47,419 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 20:08:47,419 | numpy_client.py:260 | cached_clock: 4, curr_clock: 34
INFO flower 2021-04-10 20:08:47,940 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 20:08:47,941 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:08:47,953 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:08:47,954 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:08:47,963 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:08:47,963 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 20:08:47,963 | numpy_client.py:260 | cached_clock: 4, curr_clock: 35
INFO flower 2021-04-10 20:08:47,964 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:08:47,964 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:09:45,111 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:09:45,112 | numpy_client.py:228 | read: ReadRes(clock=5)
DEBUG flower 2021-04-10 20:09:45,119 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 20:09:45,119 | numpy_client.py:260 | cached_clock: 5, curr_clock: 35
INFO flower 2021-04-10 20:09:45,713 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 20:09:45,713 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:09:45,726 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:09:45,726 | numpy_client.py:238 | update_staleness: Staleness bound set to 29
DEBUG flower 2021-04-10 20:09:45,726 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:09:45,736 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:09:45,736 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 20:09:45,736 | numpy_client.py:260 | cached_clock: 5, curr_clock: 36
INFO flower 2021-04-10 20:09:45,736 | numpy_client.py:184 | Cache is stale, return ReadIns
